r	run	AdjMI	AdjRand	NVI	Vmeas	Fowlkes	NMI	varK
0.6	31	0.5833707056198999	0.45356971295106	0.13574618441943961	0.5861656873803657	0.7105390285451048	0.5861656873803656	0.3333333333333333
0.6	32	-1.2026014029091173e-15	0.0	0.2095877670497189	1.0222686232942188e-16	0.5813496119327479	1.0222686232942188e-16	0.6666666666666666
0.6	33	0.859504517170563	0.8468477590653293	0.05782505986326681	0.8609940747506086	0.8996477646571923	0.8609940747506086	0.0
0.6	34	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.6	35	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.6	36	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.6	37	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.6	38	0.859504517170563	0.8468477590653293	0.05782505986326681	0.8609940747506086	0.8996477646571923	0.8609940747506086	0.0
0.6	39	-1.2026014029091173e-15	0.0	0.2095877670497189	1.0222686232942188e-16	0.5813496119327479	1.0222686232942188e-16	0.6666666666666666
0.6	40	0.859504517170563	0.8468477590653293	0.05782505986326681	0.8609940747506086	0.8996477646571923	0.8609940747506086	0.0
0.6	41	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.6	42	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.6	43	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.6	44	0.849331606086203	0.8314752966833915	0.06193252043676542	0.8509311999409305	0.8897664210775891	0.8509311999409304	0.0
0.6	45	0.859504517170563	0.8468477590653293	0.05782505986326681	0.8609940747506086	0.8996477646571923	0.8609940747506086	0.0
0.6	46	0.8396690322384114	0.8164433121273569	0.06581404012758901	0.8413736969999648	0.88015635442894	0.841373696999965	0.0
0.6	47	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.6	48	0.8304694720742125	0.8017543681276471	0.06948879739294073	0.8322747559112902	0.8708214101687062	0.8322747559112903	0.0
0.6	49	0.8231172457429263	0.8159079124118604	0.07280131465943301	0.8249925875124752	0.8793438553194224	0.8249925875124752	0.0
0.6	50	0.5833707056198999	0.45356971295106	0.13574618441943961	0.5861656873803657	0.7105390285451048	0.5861656873803656	0.3333333333333333
0.6	51	0.3543722546691808	0.3003115945941717	0.21675965368525565	0.3585678286098415	0.6024101132991057	0.35856782860984154	0.3333333333333333
0.6	52	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.6	53	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.6	54	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.6	55	0.859504517170563	0.8468477590653293	0.05782505986326681	0.8609940747506086	0.8996477646571923	0.8609940747506086	0.0
0.6	56	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.6	57	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.6	58	0.859504517170563	0.8468477590653293	0.05782505986326681	0.8609940747506086	0.8996477646571923	0.8609940747506086	0.0
0.6	59	0.3227807354952401	0.2658184729666701	0.230908040318917	0.3271105059540869	0.5720953083842495	0.32711050595408686	0.3333333333333333
0.6	60	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.6	61	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.6	62	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.6	63	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.6	64	0.859504517170563	0.8468477590653293	0.05782505986326681	0.8609940747506086	0.8996477646571923	0.8609940747506086	0.0
0.6	65	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.6	66	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.6	67	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.6	68	0.8231172457429263	0.8159079124118604	0.07280131465943301	0.8249925875124752	0.8793438553194224	0.8249925875124752	0.0
0.6	69	0.6062435268707993	0.5301116782747652	0.13198721665777166	0.6088066415198742	0.7418205965598198	0.6088066415198742	0.3333333333333333
0.6	70	0.859504517170563	0.8468477590653293	0.05782505986326681	0.8609940747506086	0.8996477646571923	0.8609940747506086	0.0
0.6	71	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.6	72	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.6	73	0.6176940177544417	0.5629814674796905	0.12873260817787519	0.6201706857237308	0.7593297866556432	0.6201706857237309	0.3333333333333333
0.6	74	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.6	75	0.3157476391326571	0.25579853845681244	0.23323096815922612	0.3201238565342947	0.5662014014562273	0.3201238565342947	0.3333333333333333
0.6	76	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.6	77	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.6	78	0.7608192771094372	0.7562481366372629	0.09886292404296541	0.7633436484621011	0.8393070434516607	0.7633436484621011	0.0
0.6	79	0.7958355826133986	0.7983504595088404	0.08391301734458943	0.7980033884142037	0.868074342835767	0.7980033884142036	0.0
0.6	80	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.6	81	0.609863531958214	0.46867969972227996	0.1263880272623376	0.6124968610302045	0.7223880057726193	0.6124968610302045	0.3333333333333333
0.6	82	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.6	83	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.6	84	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.6	85	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.6	86	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.6	87	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.6	88	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.6	89	0.8332109149527218	0.8310138546541078	0.06872909168098432	0.8349769963186181	0.8890685592737821	0.834976996318618	0.0
0.6	90	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.6	91	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.6	92	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.6	93	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.6	94	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.6	95	0.5833707056198999	0.45356971295106	0.13574618441943961	0.5861656873803657	0.7105390285451048	0.5861656873803656	0.3333333333333333
0.6	96	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.6	97	-1.2026014029091173e-15	0.0	0.2095877670497189	1.0222686232942188e-16	0.5813496119327479	1.0222686232942188e-16	0.6666666666666666
0.6	98	0.8231172457429263	0.8159079124118604	0.07280131465943301	0.8249925875124752	0.8793438553194224	0.8249925875124752	0.0
0.6	99	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.7	0	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.7	1	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.7	2	0.5833707056198999	0.45356971295106	0.13574618441943961	0.5861656873803657	0.7105390285451048	0.5861656873803656	0.3333333333333333
0.7	3	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.7	4	0.8396690322384114	0.8164433121273569	0.06581404012758901	0.8413736969999648	0.88015635442894	0.841373696999965	0.0
0.7	5	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.7	6	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.7	7	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.7	8	0.33541914210952045	0.2823574620711087	0.22607128400762455	0.33967853601097625	0.583606827621496	0.33967853601097625	0.3333333333333333
0.7	9	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.7	10	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.7	11	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.7	12	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.7	13	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.7	14	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.7	15	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.7	16	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.7	17	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.7	18	0.859504517170563	0.8468477590653293	0.05782505986326681	0.8609940747506086	0.8996477646571923	0.8609940747506086	0.0
0.7	19	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.7	20	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.7	21	0.859504517170563	0.8468477590653293	0.05782505986326681	0.8609940747506086	0.8996477646571923	0.8609940747506086	0.0
0.7	22	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.7	23	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.7	24	-1.2026014029091173e-15	0.0	0.2095877670497189	1.0222686232942188e-16	0.5813496119327479	1.0222686232942188e-16	0.6666666666666666
0.7	25	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.7	26	0.859504517170563	0.8468477590653293	0.05782505986326681	0.8609940747506086	0.8996477646571923	0.8609940747506086	0.0
0.7	27	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.7	28	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.7	29	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.7	30	0.609863531958214	0.46867969972227996	0.1263880272623376	0.6124968610302045	0.7223880057726193	0.6124968610302045	0.3333333333333333
0.7	31	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.7	32	0.8438727523826169	0.8464558826210581	0.0644070558576409	0.845523992290282	0.8990573782911918	0.845523992290282	0.0
0.7	33	0.859504517170563	0.8468477590653293	0.05782505986326681	0.8609940747506086	0.8996477646571923	0.8609940747506086	0.0
0.7	34	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.7	35	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.7	36	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.7	37	-1.2026014029091173e-15	0.0	0.2095877670497189	1.0222686232942188e-16	0.5813496119327479	1.0222686232942188e-16	0.6666666666666666
0.7	38	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.7	39	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.7	40	0.7645074458272675	0.7567827341793619	0.09714756598945502	0.7669980726034529	0.8400602164470732	0.7669980726034529	0.0
0.7	41	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.7	42	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.7	43	0.5833707056198999	0.45356971295106	0.13574618441943961	0.5861656873803657	0.7105390285451048	0.5861656873803656	0.3333333333333333
0.7	44	0.32103025798818674	0.2634452410120361	0.23156284133184898	0.3253700780732214	0.5704933423248495	0.32537007807322144	0.3333333333333333
0.7	45	0.7808158226809743	0.7846800451522563	0.09074508561732185	0.7831251608153394	0.8577650070616426	0.7831251608153396	0.0
0.7	46	0.2819744116372337	0.2220065438866614	0.2445324174126922	0.2865707830743101	0.5461955297688921	0.28657078307431005	0.3333333333333333
0.7	47	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.7	48	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.7	49	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.7	50	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.7	51	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.7	52	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.7	53	0.8332109149527218	0.8310138546541078	0.06872909168098432	0.8349769963186181	0.8890685592737821	0.834976996318618	0.0
0.7	54	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.7	55	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.7	56	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.7	57	0.859504517170563	0.8468477590653293	0.05782505986326681	0.8609940747506086	0.8996477646571923	0.8609940747506086	0.0
0.7	58	-1.2026014029091173e-15	0.0	0.2095877670497189	1.0222686232942188e-16	0.5813496119327479	1.0222686232942188e-16	0.6666666666666666
0.7	59	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.7	60	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.7	61	0.859504517170563	0.8468477590653293	0.05782505986326681	0.8609940747506086	0.8996477646571923	0.8609940747506086	0.0
0.7	62	0.7299331661561175	0.7284054064839545	0.11142806387780449	0.7327889594257746	0.8213624025982742	0.7327889594257747	0.0
0.7	63	0.5592895604258962	0.44243274176611797	0.1427718955145785	0.5622642518683172	0.7068143719456383	0.5622642518683172	0.3333333333333333
0.7	64	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.7	65	0.8332109149527218	0.8310138546541078	0.06872909168098432	0.8349769963186181	0.8890685592737821	0.834976996318618	0.0
0.7	66	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.7	67	0.8332109149527218	0.8310138546541078	0.06872909168098432	0.8349769963186181	0.8890685592737821	0.834976996318618	0.0
0.7	68	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.7	69	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.7	70	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.7	71	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.7	72	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.7	73	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.7	74	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.7	75	0.3342859649464346	0.27804011773514314	0.22502682295243764	0.33858117379488795	0.5848781210509074	0.33858117379488795	0.3333333333333333
0.7	76	0.5845647585339789	0.5534968144029042	0.1405853339436841	0.5872419748574708	0.7510539202563887	0.5872419748574709	0.3333333333333333
0.7	77	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.7	78	0.8332109149527218	0.8310138546541078	0.06872909168098432	0.8349769963186181	0.8890685592737821	0.834976996318618	0.0
0.7	79	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.7	80	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.7	81	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.7	82	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.7	83	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.7	84	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.7	85	0.3195274438273162	0.2613858888505912	0.2321168501922921	0.3238760526748967	0.5691270997979893	0.3238760526748967	0.3333333333333333
0.7	86	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.7	87	0.8231172457429264	0.8159079124118604	0.07280131465943301	0.8249925875124754	0.8793438553194224	0.8249925875124753	0.0
0.7	88	0.609863531958214	0.46867969972227996	0.1263880272623376	0.6124968610302045	0.7223880057726193	0.6124968610302045	0.3333333333333333
0.7	89	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.7	90	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.7	91	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.7	92	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.7	93	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.7	94	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.7	95	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.7	96	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.7	97	0.8396690322384114	0.8164433121273569	0.06581404012758901	0.8413736969999648	0.88015635442894	0.841373696999965	0.0
0.7	98	0.609863531958214	0.46867969972227996	0.1263880272623376	0.6124968610302045	0.7223880057726193	0.6124968610302045	0.3333333333333333
0.7	99	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	0	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.8	1	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.8	2	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	3	0.32384289231896696	0.26562300690607993	0.22948759542363845	0.32818684547064403	0.5748521724818719	0.3281868454706441	0.3333333333333333
0.8	4	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	5	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.8	6	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.8	7	0.609863531958214	0.46867969972227996	0.1263880272623376	0.6124968610302045	0.7223880057726193	0.6124968610302045	0.3333333333333333
0.8	8	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	9	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	10	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.8	11	-1.2026014029091173e-15	0.0	0.2095877670497189	1.0222686232942188e-16	0.5813496119327479	1.0222686232942188e-16	0.6666666666666666
0.8	12	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	13	0.5833707056198999	0.45356971295106	0.13574618441943961	0.5861656873803657	0.7105390285451048	0.5861656873803656	0.3333333333333333
0.8	14	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.8	15	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	16	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	17	0.8332109149527217	0.8310138546541078	0.06872909168098432	0.8349769963186179	0.8890685592737821	0.8349769963186179	0.0
0.8	18	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	19	0.7836197461572186	0.7850744439566822	0.08943858159440543	0.7859034758302524	0.8583144409721024	0.7859034758302524	0.0
0.8	20	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.8	21	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.8	22	0.859504517170563	0.8468477590653293	0.05782505986326681	0.8609940747506086	0.8996477646571923	0.8609940747506086	0.0
0.8	23	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	24	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	25	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.8	26	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.8	27	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	28	-1.2026014029091173e-15	0.0	0.2095877670497189	1.0222686232942188e-16	0.5813496119327479	1.0222686232942188e-16	0.6666666666666666
0.8	29	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	30	0.3195274438273162	0.2613858888505912	0.2321168501922921	0.3238760526748967	0.5691270997979893	0.3238760526748967	0.3333333333333333
0.8	31	0.31771979953202917	0.2581334421319478	0.23223387170326504	0.3220898230056575	0.568502969685274	0.3220898230056575	0.3333333333333333
0.8	32	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	33	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	34	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.8	35	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	36	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
